"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2014,8,27,5,"CZ0UULM","NO2",17.981259995
2014,8,27,6,"CZ0UULM","NO2",26.20673
2014,8,27,7,"CZ0UULM","NO2",16.833519495
2014,8,27,8,"CZ0UULM","NO2",13.96416975
2014,8,27,9,"CZ0UULM","NO2",9.37321
2014,8,27,10,"CZ0UULM","NO2",8.416759245
2014,8,27,11,"CZ0UULM","NO2",11.477399995
2014,8,27,12,"CZ0UULM","NO2",9.37321
2014,8,27,13,"CZ0UULM","NO2",7.6516
2014,8,27,14,"CZ0UULM","NO2",7.842889995
2014,8,27,15,"CZ0UULM","NO2",9.37321
2014,8,27,16,"CZ0UULM","NO2",9.5645
2014,8,27,17,"CZ0UULM","NO2",11.477399995
2014,8,27,18,"CZ0UULM","NO2",15.685779995
2014,8,27,20,"CZ0UULM","NO2",30.03253
2014,8,27,21,"CZ0UULM","NO2",30.415109995
2014,8,27,22,"CZ0UULM","NO2",28.310919495
2014,8,27,23,"CZ0UULM","NO2",16.64223
2014,8,28,0,"CZ0UULM","NO2",12.62514
2014,8,28,1,"CZ0UULM","NO2",13.3903
2014,8,28,2,"CZ0UULM","NO2",13.58159
2014,8,28,3,"CZ0UULM","NO2",15.11191
2014,8,28,4,"CZ0UULM","NO2",17.2160995
2014,8,28,5,"CZ0UULM","NO2",25.441569995
2014,8,28,6,"CZ0UULM","NO2",32.901879995
2014,8,28,7,"CZ0UULM","NO2",55.856679
2014,8,28,8,"CZ0UULM","NO2",55.4741
2014,8,28,9,"CZ0UULM","NO2",46.86605
2014,8,28,10,"CZ0UULM","NO2",33.28446
2014,8,28,11,"CZ0UULM","NO2",22.954799995
2014,8,28,12,"CZ0UULM","NO2",19.70287
2014,8,28,13,"CZ0UULM","NO2",13.58159
2014,8,28,14,"CZ0UULM","NO2",10.329659495
2014,8,28,15,"CZ0UULM","NO2",13.77288
2014,8,28,16,"CZ0UULM","NO2",14.3467495
2014,8,28,17,"CZ0UULM","NO2",32.328009995
2014,8,28,19,"CZ0UULM","NO2",49.735398495
2014,8,28,20,"CZ0UULM","NO2",39.023159995
2014,8,28,21,"CZ0UULM","NO2",34.24091
2014,8,28,22,"CZ0UULM","NO2",20.27674
2014,8,28,23,"CZ0UULM","NO2",16.833519495
2014,8,29,0,"CZ0UULM","NO2",12.43385
2014,8,29,1,"CZ0UULM","NO2",13.77288
2014,8,29,2,"CZ0UULM","NO2",14.3467495
2014,8,29,3,"CZ0UULM","NO2",17.2160995
2014,8,29,4,"CZ0UULM","NO2",26.20673
2014,8,29,5,"CZ0UULM","NO2",37.684129
2014,8,29,6,"CZ0UULM","NO2",47.822499995
2014,8,29,7,"CZ0UULM","NO2",72.881489995
2014,8,29,8,"CZ0UULM","NO2",32.136719995
2014,8,29,9,"CZ0UULM","NO2",24.8676995
2014,8,29,12,"CZ0UULM","NO2",33.475749995
2014,8,29,13,"CZ0UULM","NO2",27.54576
2014,8,29,14,"CZ0UULM","NO2",26.58931
2014,8,29,15,"CZ0UULM","NO2",31.9454295
2014,8,29,16,"CZ0UULM","NO2",34.623489995
2014,8,29,17,"CZ0UULM","NO2",47.43992
2014,8,29,18,"CZ0UULM","NO2",55.282809995
2014,8,29,19,"CZ0UULM","NO2",54.90023
2014,8,29,20,"CZ0UULM","NO2",48.77895
2014,8,29,21,"CZ0UULM","NO2",40.362189995
2014,8,29,22,"CZ0UULM","NO2",31.9454295
2014,8,29,23,"CZ0UULM","NO2",25.05899
2014,8,30,0,"CZ0UULM","NO2",22.76351
2014,8,30,1,"CZ0UULM","NO2",19.511579995
2014,8,30,2,"CZ0UULM","NO2",16.64223
2014,8,30,3,"CZ0UULM","NO2",15.49449
2014,8,30,4,"CZ0UULM","NO2",19.511579995
2014,8,30,5,"CZ0UULM","NO2",17.59868
2014,8,30,6,"CZ0UULM","NO2",22.57222
2014,8,30,7,"CZ0UULM","NO2",39.214449995
2014,8,30,8,"CZ0UULM","NO2",43.04025
2014,8,30,9,"CZ0UULM","NO2",43.04025
2014,8,30,11,"CZ0UULM","NO2",19.511579995
2014,8,30,12,"CZ0UULM","NO2",26.398019995
2014,8,30,13,"CZ0UULM","NO2",25.63286
2014,8,30,14,"CZ0UULM","NO2",13.96416975
2014,8,30,15,"CZ0UULM","NO2",18.555129995
2014,8,30,16,"CZ0UULM","NO2",32.136719995
2014,8,30,17,"CZ0UULM","NO2",24.10254
2014,8,30,18,"CZ0UULM","NO2",32.136719995
2014,8,30,19,"CZ0UULM","NO2",36.536389995
2014,8,30,20,"CZ0UULM","NO2",30.415109995
2014,8,30,21,"CZ0UULM","NO2",24.293829495
2014,8,30,22,"CZ0UULM","NO2",18.74642
2014,8,30,23,"CZ0UULM","NO2",16.068359995
2014,8,31,0,"CZ0UULM","NO2",17.0248095
2014,8,31,1,"CZ0UULM","NO2",12.81643
2014,8,31,2,"CZ0UULM","NO2",15.3032
2014,8,31,3,"CZ0UULM","NO2",17.78997
2014,8,31,4,"CZ0UULM","NO2",14.92062
2014,8,31,5,"CZ0UULM","NO2",14.729329995
2014,8,31,6,"CZ0UULM","NO2",17.2160995
2014,8,31,7,"CZ0UULM","NO2",20.4680295
2014,8,31,8,"CZ0UULM","NO2",24.10254
2014,8,31,10,"CZ0UULM","NO2",22.18964
2014,8,31,11,"CZ0UULM","NO2",25.05899
2014,8,31,12,"CZ0UULM","NO2",20.4680295
2014,8,31,13,"CZ0UULM","NO2",21.424479995
2014,8,31,14,"CZ0UULM","NO2",21.61577
2014,8,31,15,"CZ0UULM","NO2",21.61577
2014,8,31,16,"CZ0UULM","NO2",25.82415
2014,8,31,17,"CZ0UULM","NO2",25.82415
2014,8,31,18,"CZ0UULM","NO2",27.73705
2014,8,31,19,"CZ0UULM","NO2",24.4851195
2014,8,31,20,"CZ0UULM","NO2",22.76351
2014,8,31,21,"CZ0UULM","NO2",19.511579995
2014,8,31,22,"CZ0UULM","NO2",14.1554595
2014,8,31,23,"CZ0UULM","NO2",13.199009995
2014,9,1,0,"CZ0UULM","NO2",13.96416975
2014,9,1,1,"CZ0UULM","NO2",13.00772
2014,9,1,2,"CZ0UULM","NO2",13.00772
2014,9,1,3,"CZ0UULM","NO2",9.947079995
2014,9,1,4,"CZ0UULM","NO2",12.81643
2014,9,1,5,"CZ0UULM","NO2",27.16318
2014,9,1,6,"CZ0UULM","NO2",27.73705
2014,9,1,7,"CZ0UULM","NO2",17.0248095
2014,9,1,9,"CZ0UULM","NO2",12.05127
2014,9,1,10,"CZ0UULM","NO2",12.62514
2014,9,1,11,"CZ0UULM","NO2",11.477399995
2014,9,1,12,"CZ0UULM","NO2",11.85998
2014,9,1,13,"CZ0UULM","NO2",13.58159
2014,9,1,14,"CZ0UULM","NO2",15.8770695
2014,9,1,15,"CZ0UULM","NO2",17.981259995
2014,9,1,16,"CZ0UULM","NO2",21.0418995
2014,9,1,17,"CZ0UULM","NO2",30.22382
2014,9,1,18,"CZ0UULM","NO2",30.03253
2014,9,1,19,"CZ0UULM","NO2",28.884789995
2014,9,1,20,"CZ0UULM","NO2",28.693499495
2014,9,1,21,"CZ0UULM","NO2",19.32029
2014,9,1,22,"CZ0UULM","NO2",14.92062
2014,9,1,23,"CZ0UULM","NO2",12.05127
2014,9,2,0,"CZ0UULM","NO2",9.37321
2014,9,2,1,"CZ0UULM","NO2",8.225469995
2014,9,2,2,"CZ0UULM","NO2",9.5645
2014,9,2,3,"CZ0UULM","NO2",8.416759245
2014,9,2,4,"CZ0UULM","NO2",17.0248095
2014,9,2,5,"CZ0UULM","NO2",29.26737
2014,9,2,6,"CZ0UULM","NO2",39.788319995
2014,9,2,8,"CZ0UULM","NO2",23.911249995
2014,9,2,9,"CZ0UULM","NO2",16.450939995
2014,9,2,10,"CZ0UULM","NO2",29.07608
2014,9,2,11,"CZ0UULM","NO2",30.6064
2014,9,2,12,"CZ0UULM","NO2",17.407389995
2014,9,2,13,"CZ0UULM","NO2",8.608048995
2014,9,2,14,"CZ0UULM","NO2",8.79934
2014,9,2,15,"CZ0UULM","NO2",9.37321
2014,9,2,16,"CZ0UULM","NO2",9.947079995
2014,9,2,17,"CZ0UULM","NO2",9.181919995
2014,9,2,18,"CZ0UULM","NO2",7.6516
2014,9,2,19,"CZ0UULM","NO2",6.50386
2014,9,2,20,"CZ0UULM","NO2",6.31257
2014,9,2,21,"CZ0UULM","NO2",5.54741
2014,9,2,22,"CZ0UULM","NO2",4.973539995
2014,9,2,23,"CZ0UULM","NO2",4.973539995
2014,9,3,0,"CZ0UULM","NO2",4.590959995
2014,9,3,1,"CZ0UULM","NO2",4.39967
2014,9,3,2,"CZ0UULM","NO2",4.39967
2014,9,3,3,"CZ0UULM","NO2",4.78225
2014,9,3,4,"CZ0UULM","NO2",12.81643
2014,9,3,5,"CZ0UULM","NO2",22.76351
2014,9,3,7,"CZ0UULM","NO2",27.54576
2014,9,3,8,"CZ0UULM","NO2",23.71996
2014,9,3,9,"CZ0UULM","NO2",17.0248095
2014,9,3,10,"CZ0UULM","NO2",11.477399995
2014,9,3,11,"CZ0UULM","NO2",7.460309995
2014,9,3,12,"CZ0UULM","NO2",8.225469995
2014,9,3,13,"CZ0UULM","NO2",8.608048995
2014,9,3,14,"CZ0UULM","NO2",8.608048995
2014,9,3,15,"CZ0UULM","NO2",10.329659495
2014,9,3,16,"CZ0UULM","NO2",11.28611
2014,9,3,17,"CZ0UULM","NO2",11.28611
2014,9,3,18,"CZ0UULM","NO2",17.0248095
2014,9,3,19,"CZ0UULM","NO2",17.407389995
2014,9,3,20,"CZ0UULM","NO2",21.0418995
2014,9,3,21,"CZ0UULM","NO2",17.59868
2014,9,3,22,"CZ0UULM","NO2",10.90353
2014,9,3,23,"CZ0UULM","NO2",13.00772
2014,9,4,0,"CZ0UULM","NO2",15.11191
2014,9,4,1,"CZ0UULM","NO2",15.11191
2014,9,4,2,"CZ0UULM","NO2",10.71224
2014,9,4,3,"CZ0UULM","NO2",20.08545
2014,9,4,4,"CZ0UULM","NO2",20.6593195
2014,9,4,6,"CZ0UULM","NO2",27.9283395
2014,9,4,7,"CZ0UULM","NO2",26.7806
2014,9,4,8,"CZ0UULM","NO2",18.17255
2014,9,4,9,"CZ0UULM","NO2",16.64223
2014,9,4,10,"CZ0UULM","NO2",15.49449
2014,9,4,11,"CZ0UULM","NO2",17.59868
2014,9,4,12,"CZ0UULM","NO2",17.78997
2014,9,4,13,"CZ0UULM","NO2",17.981259995
2014,9,4,14,"CZ0UULM","NO2",14.92062
2014,9,4,15,"CZ0UULM","NO2",13.58159
2014,9,4,16,"CZ0UULM","NO2",16.25965
2014,9,4,17,"CZ0UULM","NO2",15.685779995
2014,9,4,18,"CZ0UULM","NO2",14.53804
2014,9,4,19,"CZ0UULM","NO2",24.8676995
2014,9,4,20,"CZ0UULM","NO2",21.998349995
2014,9,4,21,"CZ0UULM","NO2",22.380929995
2014,9,4,22,"CZ0UULM","NO2",14.92062
2014,9,4,23,"CZ0UULM","NO2",13.199009995
2014,9,5,0,"CZ0UULM","NO2",13.00772
2014,9,5,1,"CZ0UULM","NO2",14.3467495
2014,9,5,2,"CZ0UULM","NO2",12.81643
2014,9,5,3,"CZ0UULM","NO2",13.3903
2014,9,5,5,"CZ0UULM","NO2",20.08545
2014,9,5,6,"CZ0UULM","NO2",24.8676995
2014,9,5,7,"CZ0UULM","NO2",21.424479995
2014,9,5,8,"CZ0UULM","NO2",24.293829495
2014,9,5,9,"CZ0UULM","NO2",63.125699
2014,9,5,10,"CZ0UULM","NO2",30.03253
2014,9,5,11,"CZ0UULM","NO2",27.354469995
2014,9,5,12,"CZ0UULM","NO2",28.310919495
2014,9,5,13,"CZ0UULM","NO2",16.25965
2014,9,5,14,"CZ0UULM","NO2",22.18964
2014,9,5,15,"CZ0UULM","NO2",15.11191
2014,9,5,16,"CZ0UULM","NO2",17.981259995
2014,9,5,17,"CZ0UULM","NO2",41.509929995
2014,9,5,18,"CZ0UULM","NO2",51.83959
2014,9,5,19,"CZ0UULM","NO2",39.214449995
2014,9,5,20,"CZ0UULM","NO2",24.4851195
2014,9,5,21,"CZ0UULM","NO2",22.380929995
2014,9,5,22,"CZ0UULM","NO2",20.4680295
2014,9,5,23,"CZ0UULM","NO2",17.981259995
2014,9,6,0,"CZ0UULM","NO2",14.92062
2014,9,6,1,"CZ0UULM","NO2",15.685779995
2014,9,6,2,"CZ0UULM","NO2",13.58159
2014,9,6,4,"CZ0UULM","NO2",15.8770695
2014,9,6,5,"CZ0UULM","NO2",20.6593195
2014,9,6,6,"CZ0UULM","NO2",20.08545
2014,9,6,7,"CZ0UULM","NO2",17.407389995
2014,9,6,8,"CZ0UULM","NO2",24.8676995
2014,9,6,9,"CZ0UULM","NO2",31.5628495
2014,9,6,10,"CZ0UULM","NO2",25.25028
2014,9,6,11,"CZ0UULM","NO2",21.998349995
2014,9,6,12,"CZ0UULM","NO2",13.58159
2014,9,6,13,"CZ0UULM","NO2",10.13837
2014,9,6,14,"CZ0UULM","NO2",12.81643
2014,9,6,15,"CZ0UULM","NO2",11.477399995
2014,9,6,16,"CZ0UULM","NO2",35.00607
2014,9,6,17,"CZ0UULM","NO2",28.310919495
2014,9,6,18,"CZ0UULM","NO2",42.46638
2014,9,6,19,"CZ0UULM","NO2",43.61412
2014,9,6,20,"CZ0UULM","NO2",30.6064
2014,9,6,21,"CZ0UULM","NO2",29.841239995
2014,9,6,22,"CZ0UULM","NO2",24.6764095
2014,9,6,23,"CZ0UULM","NO2",17.59868
2014,9,7,0,"CZ0UULM","NO2",15.11191
2014,9,7,1,"CZ0UULM","NO2",14.1554595
2014,9,7,3,"CZ0UULM","NO2",10.90353
2014,9,7,4,"CZ0UULM","NO2",15.11191
2014,9,7,5,"CZ0UULM","NO2",14.53804
2014,9,7,6,"CZ0UULM","NO2",20.27674
2014,9,7,7,"CZ0UULM","NO2",19.894159995
2014,9,7,8,"CZ0UULM","NO2",27.73705
2014,9,7,9,"CZ0UULM","NO2",25.63286
2014,9,7,10,"CZ0UULM","NO2",19.70287
2014,9,7,11,"CZ0UULM","NO2",15.8770695
2014,9,7,12,"CZ0UULM","NO2",7.077729845
2014,9,7,13,"CZ0UULM","NO2",7.842889995
2014,9,7,14,"CZ0UULM","NO2",8.608048995
2014,9,7,15,"CZ0UULM","NO2",15.11191
2014,9,7,16,"CZ0UULM","NO2",21.0418995
2014,9,7,17,"CZ0UULM","NO2",23.52867
2014,9,7,18,"CZ0UULM","NO2",25.25028
2014,9,7,19,"CZ0UULM","NO2",33.09317
2014,9,7,20,"CZ0UULM","NO2",29.64995
2014,9,7,21,"CZ0UULM","NO2",27.54576
2014,9,7,22,"CZ0UULM","NO2",24.10254
2014,9,7,23,"CZ0UULM","NO2",19.511579995
2014,9,8,0,"CZ0UULM","NO2",14.53804
2014,9,8,2,"CZ0UULM","NO2",16.450939995
2014,9,8,3,"CZ0UULM","NO2",23.52867
2014,9,8,4,"CZ0UULM","NO2",26.20673
2014,9,8,5,"CZ0UULM","NO2",29.841239995
2014,9,8,6,"CZ0UULM","NO2",31.5628495
2014,9,8,7,"CZ0UULM","NO2",35.00607
2014,9,8,8,"CZ0UULM","NO2",34.24091
2014,9,8,9,"CZ0UULM","NO2",17.0248095
2014,9,8,10,"CZ0UULM","NO2",18.36384
2014,9,8,11,"CZ0UULM","NO2",13.3903
2014,9,8,12,"CZ0UULM","NO2",14.92062
2014,9,8,13,"CZ0UULM","NO2",17.407389995
2014,9,8,14,"CZ0UULM","NO2",32.901879995
2014,9,8,15,"CZ0UULM","NO2",33.28446
2014,9,8,16,"CZ0UULM","NO2",40.1709
2014,9,8,17,"CZ0UULM","NO2",39.40574
2014,9,8,18,"CZ0UULM","NO2",29.26737
2014,9,8,19,"CZ0UULM","NO2",42.65767
2014,9,8,20,"CZ0UULM","NO2",37.110259995
2014,9,8,21,"CZ0UULM","NO2",26.971889995
2014,9,8,22,"CZ0UULM","NO2",16.25965
2014,9,8,23,"CZ0UULM","NO2",18.937709995
2014,9,9,1,"CZ0UULM","NO2",13.58159
2014,9,9,2,"CZ0UULM","NO2",9.947079995
2014,9,9,3,"CZ0UULM","NO2",10.13837
2014,9,9,4,"CZ0UULM","NO2",13.3903
2014,9,9,5,"CZ0UULM","NO2",29.841239995
2014,9,9,6,"CZ0UULM","NO2",46.674759995
2014,9,9,7,"CZ0UULM","NO2",31.5628495
2014,9,9,8,"CZ0UULM","NO2",18.555129995
2014,9,9,9,"CZ0UULM","NO2",9.5645
2014,9,9,10,"CZ0UULM","NO2",8.416759245
2014,9,9,11,"CZ0UULM","NO2",7.077729845
2014,9,9,12,"CZ0UULM","NO2",8.225469995
2014,9,9,13,"CZ0UULM","NO2",8.608048995
2014,9,9,14,"CZ0UULM","NO2",10.71224
2014,9,9,15,"CZ0UULM","NO2",11.28611
2014,9,9,16,"CZ0UULM","NO2",11.477399995
2014,9,9,17,"CZ0UULM","NO2",15.3032
2014,9,9,18,"CZ0UULM","NO2",22.954799995
2014,9,9,19,"CZ0UULM","NO2",27.54576
2014,9,9,20,"CZ0UULM","NO2",24.4851195
2014,9,9,21,"CZ0UULM","NO2",20.6593195
2014,9,9,22,"CZ0UULM","NO2",21.61577
2014,9,10,0,"CZ0UULM","NO2",16.450939995
2014,9,10,1,"CZ0UULM","NO2",13.199009995
2014,9,10,2,"CZ0UULM","NO2",11.09482
2014,9,10,3,"CZ0UULM","NO2",14.53804
2014,9,10,4,"CZ0UULM","NO2",19.32029
2014,9,10,5,"CZ0UULM","NO2",28.5022095
2014,9,10,6,"CZ0UULM","NO2",33.85833
2014,9,10,7,"CZ0UULM","NO2",34.049619
2014,9,10,8,"CZ0UULM","NO2",37.49284
2014,9,10,9,"CZ0UULM","NO2",40.55348
2014,9,10,10,"CZ0UULM","NO2",26.01544
2014,9,10,11,"CZ0UULM","NO2",13.58159
2014,9,10,12,"CZ0UULM","NO2",12.81643
2014,9,10,13,"CZ0UULM","NO2",14.92062
2014,9,10,14,"CZ0UULM","NO2",18.937709995
2014,9,10,15,"CZ0UULM","NO2",13.96416975
2014,9,10,16,"CZ0UULM","NO2",13.96416975
2014,9,10,17,"CZ0UULM","NO2",13.96416975
2014,9,10,18,"CZ0UULM","NO2",12.81643
2014,9,10,19,"CZ0UULM","NO2",15.685779995
2014,9,10,20,"CZ0UULM","NO2",20.4680295
2014,9,10,21,"CZ0UULM","NO2",21.424479995
2014,9,10,23,"CZ0UULM","NO2",15.11191
2014,9,11,0,"CZ0UULM","NO2",14.1554595
2014,9,11,1,"CZ0UULM","NO2",12.81643
2014,9,11,2,"CZ0UULM","NO2",12.2425595
2014,9,11,3,"CZ0UULM","NO2",14.92062
2014,9,11,4,"CZ0UULM","NO2",18.36384
2014,9,11,5,"CZ0UULM","NO2",23.71996
2014,9,11,6,"CZ0UULM","NO2",29.26737
2014,9,11,7,"CZ0UULM","NO2",28.693499495
2014,9,11,8,"CZ0UULM","NO2",21.61577
2014,9,11,9,"CZ0UULM","NO2",15.49449
2014,9,11,10,"CZ0UULM","NO2",14.1554595
2014,9,11,11,"CZ0UULM","NO2",12.81643
2014,9,11,12,"CZ0UULM","NO2",10.13837
2014,9,11,13,"CZ0UULM","NO2",10.90353
2014,9,11,14,"CZ0UULM","NO2",9.37321
2014,9,11,15,"CZ0UULM","NO2",12.05127
2014,9,11,16,"CZ0UULM","NO2",11.66869
2014,9,11,17,"CZ0UULM","NO2",13.77288
2014,9,11,18,"CZ0UULM","NO2",25.82415
2014,9,11,19,"CZ0UULM","NO2",20.4680295
2014,9,11,20,"CZ0UULM","NO2",16.833519495
2014,9,11,22,"CZ0UULM","NO2",6.31257
2014,9,11,23,"CZ0UULM","NO2",6.50386
2014,9,12,0,"CZ0UULM","NO2",5.356119995
2014,9,12,1,"CZ0UULM","NO2",5.16482985
2014,9,12,2,"CZ0UULM","NO2",7.6516
2014,9,12,3,"CZ0UULM","NO2",11.477399995
2014,9,12,4,"CZ0UULM","NO2",8.416759245
2014,9,12,5,"CZ0UULM","NO2",16.068359995
2014,9,12,6,"CZ0UULM","NO2",28.310919495
2014,9,12,8,"CZ0UULM","NO2",16.25965
2014,9,12,9,"CZ0UULM","NO2",18.36384
2014,9,12,10,"CZ0UULM","NO2",27.354469995
2014,9,12,11,"CZ0UULM","NO2",22.76351
2014,9,12,12,"CZ0UULM","NO2",22.76351
2014,9,12,13,"CZ0UULM","NO2",15.685779995
2014,9,12,14,"CZ0UULM","NO2",14.3467495
2014,9,12,15,"CZ0UULM","NO2",22.954799995
2014,9,12,16,"CZ0UULM","NO2",30.6064
2014,9,12,17,"CZ0UULM","NO2",41.509929995
2014,9,12,18,"CZ0UULM","NO2",29.64995
2014,9,12,19,"CZ0UULM","NO2",32.5193
2014,9,12,20,"CZ0UULM","NO2",22.76351
2014,9,12,21,"CZ0UULM","NO2",23.14609
2014,9,12,22,"CZ0UULM","NO2",21.998349995
2014,9,12,23,"CZ0UULM","NO2",16.833519495
2014,9,13,0,"CZ0UULM","NO2",13.3903
2014,9,13,1,"CZ0UULM","NO2",11.66869
2014,9,13,2,"CZ0UULM","NO2",11.477399995
2014,9,13,3,"CZ0UULM","NO2",12.2425595
2014,9,13,4,"CZ0UULM","NO2",15.685779995
2014,9,13,5,"CZ0UULM","NO2",16.450939995
2014,9,13,6,"CZ0UULM","NO2",18.17255
2014,9,13,8,"CZ0UULM","NO2",19.70287
2014,9,13,9,"CZ0UULM","NO2",17.59868
2014,9,13,10,"CZ0UULM","NO2",21.61577
2014,9,13,11,"CZ0UULM","NO2",9.37321
2014,9,13,12,"CZ0UULM","NO2",6.31257
2014,9,13,13,"CZ0UULM","NO2",5.92999
2014,9,13,14,"CZ0UULM","NO2",6.121279845
2014,9,13,15,"CZ0UULM","NO2",6.88644
2014,9,13,16,"CZ0UULM","NO2",7.6516
2014,9,13,17,"CZ0UULM","NO2",9.37321
2014,9,13,18,"CZ0UULM","NO2",13.00772
2014,9,13,19,"CZ0UULM","NO2",12.2425595
2014,9,13,20,"CZ0UULM","NO2",27.9283395
2014,9,13,21,"CZ0UULM","NO2",17.0248095
2014,9,13,22,"CZ0UULM","NO2",16.450939995
2014,9,13,23,"CZ0UULM","NO2",18.555129995
2014,9,14,0,"CZ0UULM","NO2",8.416759245
2014,9,14,1,"CZ0UULM","NO2",13.00772
2014,9,14,2,"CZ0UULM","NO2",13.3903
2014,9,14,3,"CZ0UULM","NO2",13.77288
2014,9,14,4,"CZ0UULM","NO2",13.58159
2014,9,14,5,"CZ0UULM","NO2",16.833519495
2014,9,14,7,"CZ0UULM","NO2",12.62514
2014,9,14,8,"CZ0UULM","NO2",9.37321
2014,9,14,9,"CZ0UULM","NO2",11.85998
2014,9,14,10,"CZ0UULM","NO2",16.25965
2014,9,14,11,"CZ0UULM","NO2",17.78997
2014,9,14,12,"CZ0UULM","NO2",9.5645
2014,9,14,13,"CZ0UULM","NO2",8.608048995
2014,9,14,14,"CZ0UULM","NO2",19.32029
2014,9,14,15,"CZ0UULM","NO2",19.129
2014,9,14,16,"CZ0UULM","NO2",28.693499495
2014,9,14,17,"CZ0UULM","NO2",21.998349995
2014,9,14,18,"CZ0UULM","NO2",24.293829495
2014,9,14,19,"CZ0UULM","NO2",17.407389995
2014,9,14,20,"CZ0UULM","NO2",17.59868
2014,9,14,21,"CZ0UULM","NO2",13.3903
2014,9,14,22,"CZ0UULM","NO2",8.79934
2014,9,14,23,"CZ0UULM","NO2",8.79934
2014,9,15,0,"CZ0UULM","NO2",9.947079995
2014,9,15,1,"CZ0UULM","NO2",6.88644
2014,9,15,2,"CZ0UULM","NO2",9.181919995
2014,9,15,3,"CZ0UULM","NO2",8.990629995
2014,9,15,4,"CZ0UULM","NO2",11.66869
2014,9,15,6,"CZ0UULM","NO2",29.458659995
2014,9,15,7,"CZ0UULM","NO2",28.884789995
2014,9,15,8,"CZ0UULM","NO2",20.08545
2014,9,15,9,"CZ0UULM","NO2",16.833519495
2014,9,15,10,"CZ0UULM","NO2",15.11191
2014,9,15,11,"CZ0UULM","NO2",13.3903
2014,9,15,12,"CZ0UULM","NO2",11.28611
2014,9,15,13,"CZ0UULM","NO2",14.53804
2014,9,15,14,"CZ0UULM","NO2",18.17255
2014,9,15,15,"CZ0UULM","NO2",23.911249995
2014,9,15,16,"CZ0UULM","NO2",17.407389995
2014,9,15,17,"CZ0UULM","NO2",21.23319
2014,9,15,18,"CZ0UULM","NO2",17.2160995
2014,9,15,19,"CZ0UULM","NO2",18.937709995
2014,9,15,20,"CZ0UULM","NO2",19.894159995
2014,9,15,21,"CZ0UULM","NO2",22.57222
2014,9,15,22,"CZ0UULM","NO2",17.78997
2014,9,15,23,"CZ0UULM","NO2",18.74642
2014,9,16,0,"CZ0UULM","NO2",13.58159
2014,9,16,1,"CZ0UULM","NO2",9.5645
2014,9,16,2,"CZ0UULM","NO2",12.43385
2014,9,16,3,"CZ0UULM","NO2",15.11191
2014,9,16,5,"CZ0UULM","NO2",21.61577
2014,9,16,6,"CZ0UULM","NO2",25.82415
2014,9,16,7,"CZ0UULM","NO2",23.33738
2014,9,16,8,"CZ0UULM","NO2",25.05899
2014,9,16,9,"CZ0UULM","NO2",21.424479995
2014,9,16,10,"CZ0UULM","NO2",21.23319
2014,9,16,11,"CZ0UULM","NO2",17.407389995
2014,9,16,12,"CZ0UULM","NO2",19.894159995
2014,9,16,13,"CZ0UULM","NO2",19.129
2014,9,16,14,"CZ0UULM","NO2",27.54576
2014,9,16,15,"CZ0UULM","NO2",20.08545
2014,9,16,16,"CZ0UULM","NO2",28.5022095
2014,9,16,17,"CZ0UULM","NO2",35.962519995
2014,9,16,18,"CZ0UULM","NO2",36.536389995
2014,9,16,19,"CZ0UULM","NO2",32.5193
2014,9,16,20,"CZ0UULM","NO2",27.73705
2014,9,16,21,"CZ0UULM","NO2",24.10254
2014,9,16,22,"CZ0UULM","NO2",15.685779995
2014,9,16,23,"CZ0UULM","NO2",15.3032
2014,9,17,0,"CZ0UULM","NO2",15.11191
2014,9,17,1,"CZ0UULM","NO2",13.58159
2014,9,17,2,"CZ0UULM","NO2",11.09482
2014,9,17,4,"CZ0UULM","NO2",17.78997
2014,9,17,5,"CZ0UULM","NO2",30.22382
2014,9,17,6,"CZ0UULM","NO2",32.71059
2014,9,17,7,"CZ0UULM","NO2",44.570569
2014,9,17,8,"CZ0UULM","NO2",51.83959
2014,9,17,9,"CZ0UULM","NO2",24.8676995
2014,9,17,10,"CZ0UULM","NO2",18.74642
2014,9,17,11,"CZ0UULM","NO2",16.833519495
2014,9,17,12,"CZ0UULM","NO2",18.74642
2014,9,17,13,"CZ0UULM","NO2",17.78997
2014,9,17,14,"CZ0UULM","NO2",16.25965
2014,9,17,15,"CZ0UULM","NO2",17.981259995
2014,9,17,16,"CZ0UULM","NO2",16.833519495
2014,9,17,17,"CZ0UULM","NO2",35.962519995
2014,9,17,18,"CZ0UULM","NO2",40.55348
2014,9,17,19,"CZ0UULM","NO2",30.22382
2014,9,17,20,"CZ0UULM","NO2",13.96416975
2014,9,17,21,"CZ0UULM","NO2",12.81643
2014,9,17,22,"CZ0UULM","NO2",15.3032
2014,9,17,23,"CZ0UULM","NO2",8.608048995
2014,9,18,0,"CZ0UULM","NO2",6.88644
2014,9,18,1,"CZ0UULM","NO2",7.26902
2014,9,18,3,"CZ0UULM","NO2",12.2425595
2014,9,18,4,"CZ0UULM","NO2",20.850609495
2014,9,18,5,"CZ0UULM","NO2",42.65767
2014,9,18,6,"CZ0UULM","NO2",57.57829
2014,9,18,7,"CZ0UULM","NO2",54.708939995
2014,9,18,8,"CZ0UULM","NO2",22.18964
2014,9,18,9,"CZ0UULM","NO2",32.901879995
