"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2014,4,26,16,"CZ0AVYN","NO2",16.25965
2014,4,26,17,"CZ0AVYN","NO2",27.354469995
2014,4,26,18,"CZ0AVYN","NO2",32.71059
2014,4,26,19,"CZ0AVYN","NO2",34.814779995
2014,4,26,20,"CZ0AVYN","NO2",31.18027
2014,4,26,21,"CZ0AVYN","NO2",28.5022095
2014,4,26,23,"CZ0AVYN","NO2",37.875419995
2014,4,27,0,"CZ0AVYN","NO2",32.71059
2014,4,27,1,"CZ0AVYN","NO2",21.23319
2014,4,27,2,"CZ0AVYN","NO2",19.129
2014,4,27,3,"CZ0AVYN","NO2",21.80706
2014,4,27,4,"CZ0AVYN","NO2",16.450939995
2014,4,27,5,"CZ0AVYN","NO2",20.27674
2014,4,27,6,"CZ0AVYN","NO2",20.08545
2014,4,27,7,"CZ0AVYN","NO2",23.71996
2014,4,27,8,"CZ0AVYN","NO2",23.14609
2014,4,27,9,"CZ0AVYN","NO2",19.129
2014,4,27,10,"CZ0AVYN","NO2",17.2160995
2014,4,27,11,"CZ0AVYN","NO2",16.25965
2014,4,27,12,"CZ0AVYN","NO2",21.61577
2014,4,27,13,"CZ0AVYN","NO2",20.4680295
2014,4,27,14,"CZ0AVYN","NO2",17.0248095
2014,4,27,15,"CZ0AVYN","NO2",18.555129995
2014,4,27,16,"CZ0AVYN","NO2",21.424479995
2014,4,27,17,"CZ0AVYN","NO2",25.441569995
2014,4,27,18,"CZ0AVYN","NO2",34.623489995
2014,4,27,19,"CZ0AVYN","NO2",25.441569995
2014,4,27,20,"CZ0AVYN","NO2",28.884789995
2014,4,27,22,"CZ0AVYN","NO2",30.03253
2014,4,27,23,"CZ0AVYN","NO2",32.901879995
2014,4,28,0,"CZ0AVYN","NO2",31.9454295
2014,4,28,1,"CZ0AVYN","NO2",30.6064
2014,4,28,2,"CZ0AVYN","NO2",28.884789995
2014,4,28,3,"CZ0AVYN","NO2",37.110259995
2014,4,28,4,"CZ0AVYN","NO2",44.761859995
2014,4,28,5,"CZ0AVYN","NO2",54.51765
2014,4,28,6,"CZ0AVYN","NO2",62.93441
2014,4,28,7,"CZ0AVYN","NO2",56.81313
2014,4,28,8,"CZ0AVYN","NO2",45.14444
2014,4,28,9,"CZ0AVYN","NO2",37.301548995
2014,4,28,10,"CZ0AVYN","NO2",52.41346
2014,4,28,11,"CZ0AVYN","NO2",45.7183085
2014,4,28,12,"CZ0AVYN","NO2",35.962519995
2014,4,28,13,"CZ0AVYN","NO2",38.066708995
2014,4,28,14,"CZ0AVYN","NO2",41.509929995
2014,4,28,15,"CZ0AVYN","NO2",35.57994
2014,4,28,16,"CZ0AVYN","NO2",47.05734
2014,4,28,17,"CZ0AVYN","NO2",69.43827
2014,4,28,18,"CZ0AVYN","NO2",55.856679
2014,4,28,19,"CZ0AVYN","NO2",66.76021
2014,4,28,21,"CZ0AVYN","NO2",58.917319995
2014,4,28,22,"CZ0AVYN","NO2",49.352818995
2014,4,28,23,"CZ0AVYN","NO2",40.74477
2014,4,29,0,"CZ0AVYN","NO2",45.14444
2014,4,29,1,"CZ0AVYN","NO2",27.9283395
2014,4,29,2,"CZ0AVYN","NO2",32.328009995
2014,4,29,3,"CZ0AVYN","NO2",27.354469995
2014,4,29,4,"CZ0AVYN","NO2",36.15381
2014,4,29,5,"CZ0AVYN","NO2",45.14444
2014,4,29,6,"CZ0AVYN","NO2",43.80541
2014,4,29,7,"CZ0AVYN","NO2",47.822499995
2014,4,29,8,"CZ0AVYN","NO2",45.335729
2014,4,29,9,"CZ0AVYN","NO2",56.239259
2014,4,29,10,"CZ0AVYN","NO2",54.90023
2014,4,29,11,"CZ0AVYN","NO2",55.856679
2014,4,29,12,"CZ0AVYN","NO2",40.74477
2014,4,29,13,"CZ0AVYN","NO2",46.10089
2014,4,29,14,"CZ0AVYN","NO2",41.318639
2014,4,29,15,"CZ0AVYN","NO2",42.083798495
2014,4,29,16,"CZ0AVYN","NO2",43.61412
2014,4,29,17,"CZ0AVYN","NO2",47.05734
2014,4,29,18,"CZ0AVYN","NO2",73.83794
2014,4,29,20,"CZ0AVYN","NO2",81.48954
2014,4,29,21,"CZ0AVYN","NO2",75.94213
2014,4,29,22,"CZ0AVYN","NO2",69.820849995
2014,4,29,23,"CZ0AVYN","NO2",59.491189
2014,4,30,0,"CZ0AVYN","NO2",51.83959
2014,4,30,1,"CZ0AVYN","NO2",41.509929995
2014,4,30,2,"CZ0AVYN","NO2",35.388649995
2014,4,30,3,"CZ0AVYN","NO2",29.841239995
2014,4,30,4,"CZ0AVYN","NO2",28.693499495
2014,4,30,5,"CZ0AVYN","NO2",28.884789995
2014,4,30,6,"CZ0AVYN","NO2",40.362189995
2014,4,30,7,"CZ0AVYN","NO2",52.222169
2014,4,30,8,"CZ0AVYN","NO2",60.256349
2014,4,30,9,"CZ0AVYN","NO2",59.2999
2014,4,30,10,"CZ0AVYN","NO2",47.248629995
2014,4,30,11,"CZ0AVYN","NO2",40.1709
2014,4,30,12,"CZ0AVYN","NO2",38.83187
2014,4,30,13,"CZ0AVYN","NO2",44.570569
2014,4,30,14,"CZ0AVYN","NO2",39.97961
2014,4,30,15,"CZ0AVYN","NO2",43.996699995
2014,4,30,16,"CZ0AVYN","NO2",52.987328995
2014,4,30,17,"CZ0AVYN","NO2",67.525369995
2014,4,30,19,"CZ0AVYN","NO2",89.523719995
2014,4,30,20,"CZ0AVYN","NO2",121.2778775
2014,4,30,21,"CZ0AVYN","NO2",105.9746775
2014,4,30,22,"CZ0AVYN","NO2",97.9404775
2014,4,30,23,"CZ0AVYN","NO2",87.419527495
2014,5,1,0,"CZ0AVYN","NO2",77.28116
2014,5,1,1,"CZ0AVYN","NO2",71.54246
2014,5,1,2,"CZ0AVYN","NO2",62.55183
2014,5,1,3,"CZ0AVYN","NO2",52.987328995
2014,5,1,4,"CZ0AVYN","NO2",47.822499995
2014,5,1,5,"CZ0AVYN","NO2",43.80541
2014,5,1,6,"CZ0AVYN","NO2",44.953148995
2014,5,1,7,"CZ0AVYN","NO2",47.248629995
2014,5,1,8,"CZ0AVYN","NO2",45.52702
2014,5,1,9,"CZ0AVYN","NO2",40.74477
2014,5,1,10,"CZ0AVYN","NO2",36.727679995
2014,5,1,11,"CZ0AVYN","NO2",26.20673
2014,5,1,12,"CZ0AVYN","NO2",17.981259995
2014,5,1,13,"CZ0AVYN","NO2",25.441569995
2014,5,1,14,"CZ0AVYN","NO2",36.15381
2014,5,1,15,"CZ0AVYN","NO2",43.80541
2014,5,1,16,"CZ0AVYN","NO2",48.396369995
2014,5,1,18,"CZ0AVYN","NO2",40.74477
2014,5,1,19,"CZ0AVYN","NO2",70.586007995
2014,5,1,20,"CZ0AVYN","NO2",79.194059995
2014,5,1,21,"CZ0AVYN","NO2",75.55955
2014,5,1,22,"CZ0AVYN","NO2",62.169249995
2014,5,1,23,"CZ0AVYN","NO2",35.77123
2014,5,2,0,"CZ0AVYN","NO2",33.475749995
2014,5,2,1,"CZ0AVYN","NO2",32.901879995
2014,5,2,2,"CZ0AVYN","NO2",38.066708995
2014,5,2,3,"CZ0AVYN","NO2",32.136719995
2014,5,2,4,"CZ0AVYN","NO2",48.587658995
2014,5,2,5,"CZ0AVYN","NO2",57.57829
2014,5,2,6,"CZ0AVYN","NO2",54.32636
2014,5,2,7,"CZ0AVYN","NO2",49.735398495
2014,5,2,8,"CZ0AVYN","NO2",45.335729
2014,5,2,9,"CZ0AVYN","NO2",38.64058
2014,5,2,10,"CZ0AVYN","NO2",39.40574
2014,5,2,11,"CZ0AVYN","NO2",41.701218995
2014,5,2,12,"CZ0AVYN","NO2",37.49284
2014,5,2,13,"CZ0AVYN","NO2",32.328009995
2014,5,2,14,"CZ0AVYN","NO2",30.03253
2014,5,2,15,"CZ0AVYN","NO2",35.57994
2014,5,2,17,"CZ0AVYN","NO2",29.07608
2014,5,2,18,"CZ0AVYN","NO2",25.82415
2014,5,2,19,"CZ0AVYN","NO2",22.380929995
2014,5,2,20,"CZ0AVYN","NO2",20.08545
2014,5,2,21,"CZ0AVYN","NO2",20.27674
2014,5,2,22,"CZ0AVYN","NO2",18.937709995
2014,5,2,23,"CZ0AVYN","NO2",16.068359995
2014,5,3,0,"CZ0AVYN","NO2",11.66869
2014,5,3,1,"CZ0AVYN","NO2",11.09482
2014,5,3,2,"CZ0AVYN","NO2",10.5209495
2014,5,3,3,"CZ0AVYN","NO2",10.90353
2014,5,3,4,"CZ0AVYN","NO2",17.0248095
2014,5,3,5,"CZ0AVYN","NO2",18.555129995
2014,5,3,6,"CZ0AVYN","NO2",25.25028
2014,5,3,7,"CZ0AVYN","NO2",27.54576
2014,5,3,8,"CZ0AVYN","NO2",24.8676995
2014,5,3,9,"CZ0AVYN","NO2",24.6764095
2014,5,3,10,"CZ0AVYN","NO2",22.380929995
2014,5,3,11,"CZ0AVYN","NO2",19.129
2014,5,3,12,"CZ0AVYN","NO2",18.74642
2014,5,3,13,"CZ0AVYN","NO2",20.27674
2014,5,3,14,"CZ0AVYN","NO2",19.511579995
2014,5,3,16,"CZ0AVYN","NO2",20.850609495
2014,5,3,17,"CZ0AVYN","NO2",26.398019995
2014,5,3,18,"CZ0AVYN","NO2",23.911249995
2014,5,3,19,"CZ0AVYN","NO2",28.310919495
2014,5,3,20,"CZ0AVYN","NO2",29.841239995
2014,5,3,21,"CZ0AVYN","NO2",32.5193
2014,5,3,22,"CZ0AVYN","NO2",30.415109995
2014,5,3,23,"CZ0AVYN","NO2",33.85833
2014,5,4,0,"CZ0AVYN","NO2",24.10254
2014,5,4,1,"CZ0AVYN","NO2",19.511579995
2014,5,4,2,"CZ0AVYN","NO2",21.0418995
2014,5,4,3,"CZ0AVYN","NO2",18.937709995
2014,5,4,4,"CZ0AVYN","NO2",28.884789995
2014,5,4,5,"CZ0AVYN","NO2",41.318639
2014,5,4,6,"CZ0AVYN","NO2",24.10254
2014,5,4,7,"CZ0AVYN","NO2",23.33738
2014,5,4,8,"CZ0AVYN","NO2",21.0418995
2014,5,4,9,"CZ0AVYN","NO2",17.2160995
2014,5,4,10,"CZ0AVYN","NO2",16.64223
2014,5,4,11,"CZ0AVYN","NO2",18.555129995
2014,5,4,12,"CZ0AVYN","NO2",18.555129995
2014,5,4,13,"CZ0AVYN","NO2",17.407389995
2014,5,4,15,"CZ0AVYN","NO2",17.59868
2014,5,4,16,"CZ0AVYN","NO2",21.61577
2014,5,4,17,"CZ0AVYN","NO2",21.23319
2014,5,4,18,"CZ0AVYN","NO2",25.05899
2014,5,4,19,"CZ0AVYN","NO2",23.911249995
2014,5,4,20,"CZ0AVYN","NO2",21.23319
2014,5,4,21,"CZ0AVYN","NO2",45.7183085
2014,5,4,22,"CZ0AVYN","NO2",60.44764
2014,5,4,23,"CZ0AVYN","NO2",54.90023
2014,5,5,0,"CZ0AVYN","NO2",30.22382
2014,5,5,1,"CZ0AVYN","NO2",26.971889995
2014,5,5,2,"CZ0AVYN","NO2",29.64995
2014,5,5,3,"CZ0AVYN","NO2",44.37928
2014,5,5,4,"CZ0AVYN","NO2",46.483469995
2014,5,5,5,"CZ0AVYN","NO2",46.483469995
2014,5,5,6,"CZ0AVYN","NO2",54.708939995
2014,5,5,7,"CZ0AVYN","NO2",63.890859
2014,5,5,8,"CZ0AVYN","NO2",47.822499995
2014,5,5,9,"CZ0AVYN","NO2",50.883139995
2014,5,5,10,"CZ0AVYN","NO2",46.10089
2014,5,5,11,"CZ0AVYN","NO2",37.301548995
2014,5,5,12,"CZ0AVYN","NO2",35.57994
2014,5,5,14,"CZ0AVYN","NO2",43.80541
2014,5,5,15,"CZ0AVYN","NO2",33.475749995
2014,5,5,16,"CZ0AVYN","NO2",43.422829995
2014,5,5,17,"CZ0AVYN","NO2",46.10089
2014,5,5,18,"CZ0AVYN","NO2",46.483469995
2014,5,5,19,"CZ0AVYN","NO2",62.36054
2014,5,5,20,"CZ0AVYN","NO2",59.682479995
2014,5,5,21,"CZ0AVYN","NO2",49.54411
2014,5,5,22,"CZ0AVYN","NO2",64.273439995
2014,5,5,23,"CZ0AVYN","NO2",61.404089995
2014,5,6,0,"CZ0AVYN","NO2",59.2999
2014,5,6,1,"CZ0AVYN","NO2",55.09152
2014,5,6,2,"CZ0AVYN","NO2",48.20508
2014,5,6,3,"CZ0AVYN","NO2",51.648299995
2014,5,6,4,"CZ0AVYN","NO2",51.07443
2014,5,6,5,"CZ0AVYN","NO2",44.37928
2014,5,6,6,"CZ0AVYN","NO2",58.72603
2014,5,6,7,"CZ0AVYN","NO2",65.42118
2014,5,6,8,"CZ0AVYN","NO2",65.61247
2014,5,6,9,"CZ0AVYN","NO2",55.856679
2014,5,6,10,"CZ0AVYN","NO2",43.422829995
2014,5,6,11,"CZ0AVYN","NO2",32.901879995
2014,5,6,13,"CZ0AVYN","NO2",18.74642
2014,5,6,14,"CZ0AVYN","NO2",20.4680295
2014,5,6,15,"CZ0AVYN","NO2",26.58931
2014,5,6,16,"CZ0AVYN","NO2",21.424479995
2014,5,6,17,"CZ0AVYN","NO2",20.6593195
2014,5,6,18,"CZ0AVYN","NO2",29.07608
2014,5,6,19,"CZ0AVYN","NO2",24.293829495
2014,5,6,20,"CZ0AVYN","NO2",27.9283395
2014,5,6,21,"CZ0AVYN","NO2",36.15381
2014,5,6,22,"CZ0AVYN","NO2",58.534739995
2014,5,6,23,"CZ0AVYN","NO2",43.422829995
2014,5,7,0,"CZ0AVYN","NO2",21.424479995
2014,5,7,1,"CZ0AVYN","NO2",28.693499495
2014,5,7,2,"CZ0AVYN","NO2",35.388649995
2014,5,7,3,"CZ0AVYN","NO2",44.953148995
2014,5,7,4,"CZ0AVYN","NO2",64.46473
2014,5,7,5,"CZ0AVYN","NO2",78.23761
2014,5,7,6,"CZ0AVYN","NO2",79.002769995
2014,5,7,7,"CZ0AVYN","NO2",89.71501
2014,5,7,8,"CZ0AVYN","NO2",56.81313
2014,5,7,9,"CZ0AVYN","NO2",53.943779995
2014,5,7,10,"CZ0AVYN","NO2",50.11798
2014,5,7,12,"CZ0AVYN","NO2",40.74477
2014,5,7,13,"CZ0AVYN","NO2",36.536389995
2014,5,7,14,"CZ0AVYN","NO2",49.161529995
2014,5,7,15,"CZ0AVYN","NO2",39.597029995
2014,5,7,16,"CZ0AVYN","NO2",48.970239
2014,5,7,17,"CZ0AVYN","NO2",50.883139995
2014,5,7,18,"CZ0AVYN","NO2",52.987328995
2014,5,7,19,"CZ0AVYN","NO2",70.39472
2014,5,7,20,"CZ0AVYN","NO2",65.229889995
2014,5,7,21,"CZ0AVYN","NO2",54.708939995
2014,5,7,22,"CZ0AVYN","NO2",53.75249
2014,5,7,23,"CZ0AVYN","NO2",50.11798
2014,5,8,0,"CZ0AVYN","NO2",37.684129
2014,5,8,1,"CZ0AVYN","NO2",32.901879995
2014,5,8,2,"CZ0AVYN","NO2",34.814779995
2014,5,8,3,"CZ0AVYN","NO2",23.71996
2014,5,8,4,"CZ0AVYN","NO2",20.27674
2014,5,8,5,"CZ0AVYN","NO2",21.23319
2014,5,8,6,"CZ0AVYN","NO2",24.4851195
2014,5,8,7,"CZ0AVYN","NO2",21.61577
2014,5,8,8,"CZ0AVYN","NO2",24.8676995
2014,5,8,9,"CZ0AVYN","NO2",16.833519495
2014,5,8,11,"CZ0AVYN","NO2",15.8770695
2014,5,8,12,"CZ0AVYN","NO2",16.25965
2014,5,8,13,"CZ0AVYN","NO2",14.92062
2014,5,8,14,"CZ0AVYN","NO2",17.0248095
2014,5,8,15,"CZ0AVYN","NO2",9.181919995
2014,5,8,16,"CZ0AVYN","NO2",9.37321
2014,5,8,17,"CZ0AVYN","NO2",14.1554595
2014,5,8,18,"CZ0AVYN","NO2",18.937709995
2014,5,8,19,"CZ0AVYN","NO2",24.6764095
2014,5,8,20,"CZ0AVYN","NO2",25.05899
2014,5,8,21,"CZ0AVYN","NO2",26.01544
2014,5,8,22,"CZ0AVYN","NO2",26.971889995
2014,5,8,23,"CZ0AVYN","NO2",18.555129995
2014,5,9,0,"CZ0AVYN","NO2",13.77288
2014,5,9,1,"CZ0AVYN","NO2",11.477399995
2014,5,9,2,"CZ0AVYN","NO2",11.09482
2014,5,9,3,"CZ0AVYN","NO2",12.62514
2014,5,9,4,"CZ0AVYN","NO2",20.08545
2014,5,9,5,"CZ0AVYN","NO2",27.354469995
2014,5,9,6,"CZ0AVYN","NO2",27.73705
2014,5,9,7,"CZ0AVYN","NO2",24.8676995
2014,5,9,8,"CZ0AVYN","NO2",21.23319
2014,5,9,10,"CZ0AVYN","NO2",21.61577
2014,5,9,11,"CZ0AVYN","NO2",20.850609495
2014,5,9,12,"CZ0AVYN","NO2",22.380929995
2014,5,9,13,"CZ0AVYN","NO2",22.57222
2014,5,9,14,"CZ0AVYN","NO2",29.07608
2014,5,9,15,"CZ0AVYN","NO2",30.6064
2014,5,9,16,"CZ0AVYN","NO2",30.22382
2014,5,9,17,"CZ0AVYN","NO2",30.415109995
2014,5,9,18,"CZ0AVYN","NO2",33.475749995
2014,5,9,19,"CZ0AVYN","NO2",34.049619
2014,5,9,20,"CZ0AVYN","NO2",37.684129
2014,5,9,21,"CZ0AVYN","NO2",41.701218995
2014,5,9,22,"CZ0AVYN","NO2",39.97961
2014,5,9,23,"CZ0AVYN","NO2",17.59868
2014,5,10,0,"CZ0AVYN","NO2",25.05899
2014,5,10,1,"CZ0AVYN","NO2",12.2425595
2014,5,10,2,"CZ0AVYN","NO2",10.329659495
2014,5,10,3,"CZ0AVYN","NO2",17.981259995
2014,5,10,4,"CZ0AVYN","NO2",23.33738
2014,5,10,5,"CZ0AVYN","NO2",24.10254
2014,5,10,6,"CZ0AVYN","NO2",24.293829495
2014,5,10,7,"CZ0AVYN","NO2",22.18964
2014,5,10,9,"CZ0AVYN","NO2",15.685779995
2014,5,10,10,"CZ0AVYN","NO2",15.11191
2014,5,10,11,"CZ0AVYN","NO2",13.00772
2014,5,10,12,"CZ0AVYN","NO2",12.62514
2014,5,10,13,"CZ0AVYN","NO2",11.09482
2014,5,10,14,"CZ0AVYN","NO2",13.199009995
2014,5,10,15,"CZ0AVYN","NO2",14.3467495
2014,5,10,16,"CZ0AVYN","NO2",17.0248095
2014,5,10,17,"CZ0AVYN","NO2",22.18964
2014,5,10,18,"CZ0AVYN","NO2",26.971889995
2014,5,10,19,"CZ0AVYN","NO2",60.6389285
2014,5,10,20,"CZ0AVYN","NO2",57.3869985
2014,5,10,21,"CZ0AVYN","NO2",23.33738
2014,5,10,22,"CZ0AVYN","NO2",19.511579995
2014,5,10,23,"CZ0AVYN","NO2",20.08545
2014,5,11,0,"CZ0AVYN","NO2",13.96416975
2014,5,11,1,"CZ0AVYN","NO2",11.28611
2014,5,11,2,"CZ0AVYN","NO2",9.947079995
2014,5,11,3,"CZ0AVYN","NO2",10.5209495
2014,5,11,4,"CZ0AVYN","NO2",12.05127
2014,5,11,5,"CZ0AVYN","NO2",13.00772
2014,5,11,6,"CZ0AVYN","NO2",15.11191
2014,5,11,8,"CZ0AVYN","NO2",13.00772
2014,5,11,9,"CZ0AVYN","NO2",13.00772
2014,5,11,10,"CZ0AVYN","NO2",15.8770695
2014,5,11,11,"CZ0AVYN","NO2",14.92062
2014,5,11,12,"CZ0AVYN","NO2",13.77288
2014,5,11,13,"CZ0AVYN","NO2",13.96416975
2014,5,11,14,"CZ0AVYN","NO2",12.2425595
2014,5,11,15,"CZ0AVYN","NO2",13.96416975
2014,5,11,16,"CZ0AVYN","NO2",16.068359995
2014,5,11,17,"CZ0AVYN","NO2",17.0248095
2014,5,11,18,"CZ0AVYN","NO2",18.74642
2014,5,11,19,"CZ0AVYN","NO2",25.441569995
2014,5,11,20,"CZ0AVYN","NO2",22.18964
2014,5,11,21,"CZ0AVYN","NO2",49.54411
2014,5,11,22,"CZ0AVYN","NO2",29.26737
2014,5,11,23,"CZ0AVYN","NO2",15.49449
2014,5,12,0,"CZ0AVYN","NO2",12.43385
2014,5,12,1,"CZ0AVYN","NO2",10.5209495
2014,5,12,2,"CZ0AVYN","NO2",8.416759245
2014,5,12,3,"CZ0AVYN","NO2",11.09482
2014,5,12,4,"CZ0AVYN","NO2",19.32029
2014,5,12,5,"CZ0AVYN","NO2",28.5022095
2014,5,12,7,"CZ0AVYN","NO2",39.40574
2014,5,12,8,"CZ0AVYN","NO2",34.24091
2014,5,12,11,"CZ0AVYN","NO2",22.57222
2014,5,12,12,"CZ0AVYN","NO2",20.4680295
2014,5,12,13,"CZ0AVYN","NO2",32.328009995
2014,5,12,14,"CZ0AVYN","NO2",36.727679995
2014,5,12,15,"CZ0AVYN","NO2",26.58931
2014,5,12,16,"CZ0AVYN","NO2",20.6593195
2014,5,12,17,"CZ0AVYN","NO2",34.049619
2014,5,12,18,"CZ0AVYN","NO2",22.57222
2014,5,12,19,"CZ0AVYN","NO2",19.511579995
2014,5,12,20,"CZ0AVYN","NO2",22.18964
2014,5,12,21,"CZ0AVYN","NO2",20.4680295
2014,5,12,22,"CZ0AVYN","NO2",20.08545
2014,5,12,23,"CZ0AVYN","NO2",16.25965
2014,5,13,0,"CZ0AVYN","NO2",12.2425595
2014,5,13,1,"CZ0AVYN","NO2",11.09482
2014,5,13,2,"CZ0AVYN","NO2",11.28611
2014,5,13,3,"CZ0AVYN","NO2",15.49449
2014,5,13,4,"CZ0AVYN","NO2",22.76351
2014,5,13,6,"CZ0AVYN","NO2",48.396369995
2014,5,13,7,"CZ0AVYN","NO2",39.023159995
2014,5,13,8,"CZ0AVYN","NO2",25.05899
2014,5,13,9,"CZ0AVYN","NO2",21.80706
2014,5,13,10,"CZ0AVYN","NO2",26.971889995
2014,5,13,11,"CZ0AVYN","NO2",30.6064
2014,5,13,12,"CZ0AVYN","NO2",40.1709
2014,5,13,13,"CZ0AVYN","NO2",44.37928
2014,5,13,14,"CZ0AVYN","NO2",37.49284
2014,5,13,15,"CZ0AVYN","NO2",43.23154
2014,5,13,16,"CZ0AVYN","NO2",48.01379
2014,5,13,17,"CZ0AVYN","NO2",27.54576
2014,5,13,18,"CZ0AVYN","NO2",44.187989995
2014,5,13,19,"CZ0AVYN","NO2",63.890859
2014,5,13,20,"CZ0AVYN","NO2",68.099238
2014,5,13,21,"CZ0AVYN","NO2",55.4741
2014,5,13,22,"CZ0AVYN","NO2",49.161529995
2014,5,13,23,"CZ0AVYN","NO2",38.83187
2014,5,14,0,"CZ0AVYN","NO2",22.76351
2014,5,14,1,"CZ0AVYN","NO2",14.53804
2014,5,14,2,"CZ0AVYN","NO2",13.58159
2014,5,14,3,"CZ0AVYN","NO2",15.11191
2014,5,14,5,"CZ0AVYN","NO2",50.883139995
2014,5,14,6,"CZ0AVYN","NO2",59.491189
2014,5,14,7,"CZ0AVYN","NO2",44.570569
2014,5,14,8,"CZ0AVYN","NO2",42.46638
2014,5,14,9,"CZ0AVYN","NO2",33.475749995
2014,5,14,10,"CZ0AVYN","NO2",37.875419995
2014,5,14,11,"CZ0AVYN","NO2",35.77123
2014,5,14,12,"CZ0AVYN","NO2",26.971889995
2014,5,14,13,"CZ0AVYN","NO2",27.16318
2014,5,14,14,"CZ0AVYN","NO2",30.415109995
2014,5,14,15,"CZ0AVYN","NO2",30.98898
2014,5,14,16,"CZ0AVYN","NO2",46.483469995
2014,5,14,17,"CZ0AVYN","NO2",33.85833
2014,5,14,18,"CZ0AVYN","NO2",41.701218995
2014,5,14,19,"CZ0AVYN","NO2",67.334077995
2014,5,14,20,"CZ0AVYN","NO2",64.273439995
2014,5,14,21,"CZ0AVYN","NO2",29.07608
2014,5,14,22,"CZ0AVYN","NO2",25.25028
2014,5,14,23,"CZ0AVYN","NO2",18.36384
2014,5,15,0,"CZ0AVYN","NO2",10.5209495
2014,5,15,1,"CZ0AVYN","NO2",8.416759245
2014,5,15,2,"CZ0AVYN","NO2",9.5645
2014,5,15,4,"CZ0AVYN","NO2",22.57222
2014,5,15,5,"CZ0AVYN","NO2",36.536389995
2014,5,15,6,"CZ0AVYN","NO2",43.422829995
2014,5,15,7,"CZ0AVYN","NO2",42.65767
2014,5,15,8,"CZ0AVYN","NO2",33.28446
2014,5,15,9,"CZ0AVYN","NO2",29.07608
2014,5,15,10,"CZ0AVYN","NO2",27.54576
2014,5,15,11,"CZ0AVYN","NO2",28.310919495
2014,5,15,12,"CZ0AVYN","NO2",21.61577
2014,5,15,13,"CZ0AVYN","NO2",24.4851195
2014,5,15,14,"CZ0AVYN","NO2",30.797689995
2014,5,15,15,"CZ0AVYN","NO2",33.28446
2014,5,15,16,"CZ0AVYN","NO2",34.623489995
2014,5,15,17,"CZ0AVYN","NO2",38.449289995
2014,5,15,18,"CZ0AVYN","NO2",36.15381
2014,5,15,19,"CZ0AVYN","NO2",31.9454295
2014,5,15,20,"CZ0AVYN","NO2",31.9454295
2014,5,15,21,"CZ0AVYN","NO2",29.841239995
2014,5,15,22,"CZ0AVYN","NO2",22.57222
2014,5,15,23,"CZ0AVYN","NO2",17.2160995
2014,5,16,0,"CZ0AVYN","NO2",15.3032
2014,5,16,1,"CZ0AVYN","NO2",15.49449
2014,5,16,3,"CZ0AVYN","NO2",20.08545
2014,5,16,4,"CZ0AVYN","NO2",29.841239995
2014,5,16,5,"CZ0AVYN","NO2",42.275089995
2014,5,16,6,"CZ0AVYN","NO2",51.457009995
2014,5,16,7,"CZ0AVYN","NO2",53.369908495
2014,5,16,8,"CZ0AVYN","NO2",35.77123
2014,5,16,9,"CZ0AVYN","NO2",31.371559995
2014,5,16,10,"CZ0AVYN","NO2",35.77123
2014,5,16,11,"CZ0AVYN","NO2",35.57994
2014,5,16,12,"CZ0AVYN","NO2",39.023159995
2014,5,16,13,"CZ0AVYN","NO2",51.26572
2014,5,16,14,"CZ0AVYN","NO2",60.44764
2014,5,16,15,"CZ0AVYN","NO2",63.316989995
2014,5,16,16,"CZ0AVYN","NO2",72.1163275
2014,5,16,17,"CZ0AVYN","NO2",75.368258
2014,5,16,18,"CZ0AVYN","NO2",75.750839995
2014,5,16,19,"CZ0AVYN","NO2",73.26407
2014,5,16,20,"CZ0AVYN","NO2",48.970239
2014,5,16,21,"CZ0AVYN","NO2",22.76351
2014,5,16,22,"CZ0AVYN","NO2",26.20673
2014,5,16,23,"CZ0AVYN","NO2",19.129
2014,5,17,0,"CZ0AVYN","NO2",15.8770695
2014,5,17,2,"CZ0AVYN","NO2",11.66869
2014,5,17,3,"CZ0AVYN","NO2",12.81643
2014,5,17,4,"CZ0AVYN","NO2",21.424479995
2014,5,17,5,"CZ0AVYN","NO2",29.841239995
2014,5,17,6,"CZ0AVYN","NO2",32.136719995
2014,5,17,7,"CZ0AVYN","NO2",29.26737
2014,5,17,8,"CZ0AVYN","NO2",36.3451
2014,5,17,9,"CZ0AVYN","NO2",30.03253
2014,5,17,10,"CZ0AVYN","NO2",29.07608
2014,5,17,11,"CZ0AVYN","NO2",28.884789995
2014,5,17,12,"CZ0AVYN","NO2",27.9283395
2014,5,17,13,"CZ0AVYN","NO2",35.19736
2014,5,17,14,"CZ0AVYN","NO2",30.03253
2014,5,17,15,"CZ0AVYN","NO2",25.25028
2014,5,17,16,"CZ0AVYN","NO2",35.77123
2014,5,17,17,"CZ0AVYN","NO2",37.110259995
2014,5,17,18,"CZ0AVYN","NO2",32.136719995
2014,5,17,19,"CZ0AVYN","NO2",30.22382
2014,5,17,20,"CZ0AVYN","NO2",26.398019995
2014,5,17,21,"CZ0AVYN","NO2",20.08545
2014,5,17,22,"CZ0AVYN","NO2",15.11191
2014,5,17,23,"CZ0AVYN","NO2",13.96416975
2014,5,18,1,"CZ0AVYN","NO2",12.05127
2014,5,18,2,"CZ0AVYN","NO2",11.85998
